Emotions,Confidence Score
CONFUSED,0.0
SURPRISED,4.778805732727051
CALM,58.72910690307617
SAD,8.793937683105469
HAPPY,1.8110222816467285
DISGUSTED,2.1185734272003174
ANGRY,14.143575668334961
