Emotions,Confidence Score
ANGRY,10.552145004272461
HAPPY,1.1747885942459106
DISGUSTED,11.832780838012695
CONFUSED,0.0
CALM,32.91872024536133
SURPRISED,20.66435432434082
SAD,7.574673652648926
