Emotions,Confidence Score
SAD,28.276325225830078
CONFUSED,0.0
SURPRISED,6.441662311553955
ANGRY,36.6157341003418
CALM,8.034646987915039
DISGUSTED,2.7387444972991943
HAPPY,0.14960874617099762
