Emotions,Confidence Score
DISGUSTED,2.012444257736206
HAPPY,0.07404440641403198
SURPRISED,1.3952486515045166
ANGRY,30.634885787963867
CALM,10.826422691345215
SAD,36.953277587890625
CONFUSED,0.0
