Emotions,Confidence Score
ANGRY,5.186119556427002
CONFUSED,0.0
HAPPY,0.2526300847530365
CALM,30.455402374267578
SURPRISED,15.192373275756836
DISGUSTED,3.0863735675811768
SAD,18.768613815307617
